,,,,,,,,,,
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,ntdll.dll,RtlGetCurrentServiceSessionId,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,ntdll.dll,RtlIsMultiSessionSku,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,api-ms-win-core-delayload-l1-1-1.dll,ResolveDelayLoadedAPI,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,api-ms-win-core-delayload-l1-1-0.dll,DelayLoadFailureHook,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,imports,api-ms-win-core-apiquery-l1-1-0.dll,ApiSetQueryApiSetPresence,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamCleanupDisardedCandidateAccounts,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamConnectCandidateUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamFreeAuthBuffer,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamFreeBuffer,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamGetCandidateAccountCredz,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamGetCandidateUserSessionIds,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamGetNonCandidateUserSessionIds,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamIsCandidateUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamIsEphemeralCandidateUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,CamRefreshCandidateUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,IsInteractiveUserSession,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,QueryActiveSession,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,QueryUserToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,RegisterUsertokenForNoWinlogon,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrChangeSessionActiveShellUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrChangeSessionUserToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrClearDefaultSignInAccount,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrConnectLocalUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrDisconnectLocalUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrEnumerateSessionUsers,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrFreeSessionUsers,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrFreeUserCredentials,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrGetCachedCredentials,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrGetConstrainedUserToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrGetDefaultSignInAccount,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrGetImpersonationTokenForContext,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrGetSessionActiveShellUserToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrInformFlags,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrInformUserLogoff,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrInformUserLogon,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrIsAllowedToActivateAsUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrLaunchShell,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrLaunchShellInfrastructureHost,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrLogonUser,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrOpenProcessHandleForAccess,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrOpenProcessTokenForQuery,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryDefaultAccountToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQuerySessionUserToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQuerySessionVirtualAccountToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryUserContext,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryUserContextFromName,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryUserContextFromSid,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryUserToken,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryUserTokenFromName,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrQueryUserTokenFromSid,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrSetCachedCredentials,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrSetShellInformation,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
usermgrcli.dll,57824,3,2350865516,2044-06-30T02:11:56.000Z,exports,usermgrcli.dll,UMgrpGetRegistryLocation,771cc4984bcbbbcebfee09fea9073284,74203aef91cf5c8ea46e19b86e7b0f28b0fa06203a210711cc20acd93b683606,c:\Windows\WinSxS\wow64_microsoft-system-user-ext_31bf3856ad364e35_10.0.18362.1_none_5813110fd0aad5bc\usermgrcli.dll
