,,,,,,,,,,
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-heap-obsolete-l1-1-0.dll,LocalAlloc,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-heap-obsolete-l1-1-0.dll,LocalFree,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlCaptureContext,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlLookupFunctionEntry,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlVirtualUnwind,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,api-ms-win-core-debug-l1-1-0.dll,OutputDebugStringA,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,ntdll.dll,NtQueryKey,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,ntdll.dll,NtSetInformationKey,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,imports,ntdll.dll,RtlNtStatusToDosError,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,exports,luainstall.dll,DllCanUnloadNow,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
luainstall.dll,68408,2,3423917095,2078-07-01T16:04:55.000Z,exports,luainstall.dll,DllGetClassObject,c4c4647b86c756ddf67cd4ff0974f591,dc15585a560323fd7813ed17e22d88c1d54cee7999f79af573223d19dc9a43d3,c:\Windows\WinSxS\amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.18362.411_none_41b0e22336eb7941\luainstall.dll
