,,,,,,,,,,
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_terminate,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcmp,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memmove,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-interlocked-l1-1-0.dll,InitializeSListHead,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-debug-l1-1-0.dll,IsDebuggerPresent,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-1.dll,IsProcessorFeaturePresent,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-delayload-l1-1-1.dll,ResolveDelayLoadedAPI,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-delayload-l1-1-0.dll,DelayLoadFailureHook,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-apiquery-l1-1-0.dll,ApiSetQueryApiSetPresence,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
