,,,,,,,,,,
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__wtoi,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_exit,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_free,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_isdigit,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_terminate,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcpy,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ntdll.dll,RtlCaptureContext,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ntdll.dll,RtlLookupFunctionEntry,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ntdll.dll,RtlVirtualUnwind,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,shell32.dll,CommandLineToArgvW,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ole32.dll,CoCreateInstance,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ole32.dll,CoInitialize,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ole32.dll,CoSetProxyBlanket,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
SyncAppvPublishingServer.exe,37904,2,2993574363,2064-11-10T20:26:03.000Z,imports,ole32.dll,CoUninitialize,3289dbe4246c6c455f326f7b0b610e76,8804df07c9c6ac5b6bfafb0a528a6aee6c0607a21e88e1f2ae5274f8c995b122,c:\Windows\WinSxS\amd64_microsoft-windows-a..nagement-appvclient_31bf3856ad364e35_10.0.18362.752_none_223caef659cb8ba4\SyncAppvPublishingServer.exe
