,,,,,,,,,,
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThread,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,OpenProcessToken,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,OpenThreadToken,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,SetThreadToken,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-localization-l1-2-0.dll,FormatMessageW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-debug-l1-1-0.dll,DebugBreak,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-debug-l1-1-0.dll,IsDebuggerPresent,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-debug-l1-1-0.dll,OutputDebugStringW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-handle-l1-1-0.dll,CloseHandle,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,CloseThreadpoolWait,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,CloseThreadpoolWork,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,CreateThreadpoolWait,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,CreateThreadpoolWork,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,FreeLibraryWhenCallbackReturns,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,SetThreadpoolWait,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,SubmitThreadpoolWork,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-threadpool-l1-2-0.dll,WaitForThreadpoolWaitCallbacks,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,InitOnceBeginInitialize,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,InitOnceComplete,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,InitOnceExecuteOnce,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,SleepConditionVariableSRW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,WakeAllConditionVariable,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-processthreads-l1-1-1.dll,OpenProcess,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount64,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-file-l1-1-0.dll,CreateDirectoryW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-file-l1-1-0.dll,DeleteFileW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-file-l1-1-0.dll,GetTempFileNameW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-timezone-l1-1-0.dll,FileTimeToSystemTime,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-timezone-l1-1-0.dll,SystemTimeToFileTime,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,ntdll.dll,RtlGetDeviceFamilyInfoEnum,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,ntdll.dll,RtlIsMultiSessionSku,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,ntdll.dll,RtlQueryWnfStateData,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,ntdll.dll,RtlSubscribeWnfStateChangeNotification,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,ntdll.dll,RtlUnsubscribeWnfNotificationWaitForCompletion,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-path-l1-1-0.dll,PathCchCombine,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-shlwapi-legacy-l1-1-0.dll,PathFileExistsW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-service-management-l1-1-0.dll,CloseServiceHandle,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-service-management-l1-1-0.dll,OpenSCManagerW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-service-management-l1-1-0.dll,OpenServiceW,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-service-winsvc-l1-1-0.dll,QueryServiceStatus,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-winrt-propertysetprivate-l1-1-1.dll,RoCreatePropertySetSerializer,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlCaptureContext,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlLookupFunctionEntry,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlVirtualUnwind,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdataplatformhelperutil.dll,GenerateUserModeServiceName,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdataplatformhelperutil.dll,GetUserContextFromHandle,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdataplatformhelperutil.dll,GetUserTokenFromContext,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdataplatformhelperutil.dll,IsCommsSystemService,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdataplatformhelperutil.dll,RunServicesInProc,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdataplatformhelperutil.dll,StartAndWaitForServiceForUser,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,contactactivation.dll,AwaitContactPickerResults,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,contactactivation.dll,ContactToVCardString,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,contactactivation.dll,ShowContactPickerAsync,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdatalanguageutil.dll,DetermineStringEALangIdNLS,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdatalanguageutil.dll,IsEAChar,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
ContactApis.dll,1003520,3,1224330312,2008-10-18T11:45:12.000Z,imports,userdatalanguageutil.dll,IsMatchingEAPrefix,2054742bcde1939326b8d6187f32c6be,ff53ff8eec03a32d66697596861f4e91fd198f5bff9ccc6ca497b2609f80dc43,c:\Windows\WinSxS\amd64_microsoft-windows-u..access-userdataapis_31bf3856ad364e35_10.0.18362.1_none_dc3b44a93e6b06c4\ContactApis.dll
