80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,f3522cb900f9088fec9da66bc1052efb,d969fb461c8d7c8166a15cfcdb571a56,7936c28af644536bff9bd2c36391a507,07c58bb493cdc9c3cfdbb34d70cc0f78,5209a227a5d20eb036be324d0dc5cd52,de67244ebd25b714217c886291c4d7e3,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,b493455026e835169fa591c40d8ff985,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,f80d5e127111a7975a08ced3c97ebbac,a3e365aa8edcf154593d35225d1a5e76,ecbaa61643c6d9ed3054fe8f54edeba7,b6693ee53714f1a7a1a5cd128392f7cf,9d8e9aedcdc5119fca9b9ae563a11da1,77645ad407267559c9646b8d2432996b,d29f2a5c74d9b6530df0174d6f33f65b,1d2e6434bfd3bc0893a0d06cd2bd850c,2a4b614baf4f44f55167bfb1284c8ad4,50565c38ffe34e60766736ac0d19f307,98c576ad54f9fff1329c49185b4f2a21,db7f0cd3fc22bf4c2030fbe6dd8ecf48,6ffbd779de2d78860a8bd07bcea3ae52,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,c04ccef9fe6cc1a327898cb50de79e08,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,315e23b61b031beea9370c277dd95f8d,42daabe22077f799423f6d1e71732ced,7936c28af644536bff9bd2c36391a507,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,736229dbddfaf1e83c3f260f8a4ef5f2,29994e8a18772959207fb305116f4ffa,77645ad407267559c9646b8d2432996b,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,5efa4b76c75ae207855cece08c8e9f49,b2894712d61b534781e1547a693d26f6,543f7361b9310b3e55a10c9c4569158c,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,2167f1645095042bd74a16c0b7adec43,41a626a913899c9ea7c84b8b5b1424d9,1acfc1e3ad6755c5ac99d7fca4327490,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,4eb505132880ec1fcbd1224befa7b1d0,8074c7692adca03371b300a5860cbc18,c4de5b749b790bbe4cae89770f38eee8,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,ed656b31a55cbad28ed40986ec3767da,440116d48f3dc9fb3fc8bb5dcac76a8e,735d49f612c5985a86fefbc25c40e1ca,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,b9b4b6ecbacdc3df4128d59efbece51a,f01c6855c3787cc9d058d92f1d6025f9,385e2bb0d3705ba50aafda47faad4ba8,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,9e20f90617f489d327654d348848835a,9d8e9aedcdc5119fca9b9ae563a11da1,56faab3a6ffcfde008e90ba0b110b098,078e585f92fde7b798081d8c06f894d0,1200380321abb10f44bbb6da7196fdbf,df90f7b21316b0f5961a9130f2600184,49b93566071ed90306e5b432eab37db1,5f2dee0c4335504a45e158993264c5f5,1df06bdb30f29d5dc408e434a56ace33,043ab4cb69afd3aea37780ca4fabd6fc,e13f4b1dd2fba639357ab6318e3875cb,e96587ad640279af2a6f566060e628fa,bb5ff617b615159e27e8718bfdfc2a05,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,315e23b61b031beea9370c277dd95f8d,42daabe22077f799423f6d1e71732ced,7936c28af644536bff9bd2c36391a507,23946043c4d35862f051029b69de79a1,1d2e6434bfd3bc0893a0d06cd2bd850c,2a4b614baf4f44f55167bfb1284c8ad4,7b021875f98d6a2a074ddcf8c49c22f6,ce88c14cacb57c54157fa5dc0fb813a8,269dd45581af0deda3a43d92cb14d475,f42510737a0532d00d660487e99b4743,19bbf1243d38271c1b207c25b656ffad,e96587ad640279af2a6f566060e628fa,605362cbf5d38bbf98ef13447d8b180c,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,736229dbddfaf1e83c3f260f8a4ef5f2,29994e8a18772959207fb305116f4ffa,77645ad407267559c9646b8d2432996b,23946043c4d35862f051029b69de79a1,1d2e6434bfd3bc0893a0d06cd2bd850c,2a4b614baf4f44f55167bfb1284c8ad4,7b021875f98d6a2a074ddcf8c49c22f6,ce88c14cacb57c54157fa5dc0fb813a8,269dd45581af0deda3a43d92cb14d475,f42510737a0532d00d660487e99b4743,19bbf1243d38271c1b207c25b656ffad,e96587ad640279af2a6f566060e628fa,605362cbf5d38bbf98ef13447d8b180c,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
80b0eb52ddc78809a51f4b28d9fc9720,cacdcd44211d774026ec58c46b4d8056,c194e262967cd439e325812bcff5502e,c194e262967cd439e325812bcff5502e,59c213cbc77f2476af46afd672247600,fe0ec05fb38aa933c2363937bc7068d7,e9bf5b38ea8051677ed4e724a5b59cf1,be5930a9484d6bccabbc57ab8de6eeb5,eeb12f56b49e5ea342cf4fa611ac1eea,4e83e5c6554289a8de557f3940119332,ed8e5c302970b34981756353f3ddbaa3,464a3182fd3d138ed613d27245ecbdbe,45957943abdbc8e75ab0e79bd299cdbb,5ee5b2a9efa48100ea9138f4bac69b22,88577c01d8a2704d0085c035449ba11a,012c96bf243a7379fa74b2d1b3d9c640,e05bba438185c33bf41925725e34f4a2,fa8d09e774864b13fdb18cd55b054379,07557926664b6a81c7695e52dbb346e3,d713e658d2dd54579a5923caff2e221b,37e38f54f89a0877899298185220eaed,430acf58f7642afacd8dc616603c02f7,f5065906cc4dca7c38cb7cf0282e0a40,5b6380ae7a39aa13d8c4e6e326a6165d,5efa4b76c75ae207855cece08c8e9f49,b2894712d61b534781e1547a693d26f6,543f7361b9310b3e55a10c9c4569158c,23946043c4d35862f051029b69de79a1,1d2e6434bfd3bc0893a0d06cd2bd850c,2a4b614baf4f44f55167bfb1284c8ad4,7b021875f98d6a2a074ddcf8c49c22f6,ce88c14cacb57c54157fa5dc0fb813a8,269dd45581af0deda3a43d92cb14d475,f42510737a0532d00d660487e99b4743,19bbf1243d38271c1b207c25b656ffad,e96587ad640279af2a6f566060e628fa,605362cbf5d38bbf98ef13447d8b180c,1d2e6434bfd3bc0893a0d06cd2bd850c,ba82e09b18432e10094915de98689eca,a78d8164f5a9ba51d757542bc67631b3,e96587ad640279af2a6f566060e628fa,31df6383397a88d9160261bb5b74faf8,4960f59e98b15759c7b94812902a5536,3091ff5dae84deb995c951ab8ec0693e,f8679da0eac3df5e6bc4e38fc666ab06,f701330a8c4a7bec5baf215f2cf6cd9e,c397dfaa6be89501c835dd843dc46c2f,eca33e3ef01265f6b4dcda8477b966e2,85bdbd506f20b6102c757991dbfc5db2,d16f8d783ead8af497f5372a567cb89c,a2af796f2161cfea7d7351d65548b55c,85bdbd506f20b6102c757991dbfc5db2,5227e390a2d93cb81a797444e229044a
